"SOURCE NODE ID","TARGET NODE ID","SCENE ID","DIALOGUE ID"
"85","245","34","322"
"75","245","34","322"
"93","245","34","322"
"142","245","34","322"
"113","245","34","322"
"155","245","34","322"
"239","245","34","322"
"149","245","34","322"
"246","245","34","322"
"142","246","34","322"
"113","246","34","322"
"75","246","34","322"
"93","246","34","322"
"226","246","34","322"
"85","246","34","322"
"205","246","34","322"
"181","246","34","322"
"155","246","34","322"
"149","246","34","322"
"239","246","34","322"
"93","286","34","322"
"142","286","34","322"
"85","286","34","322"
"75","286","34","322"
"149","286","34","322"
"239","286","34","322"
"113","286","34","322"
"155","286","34","322"
"181","286","34","322"
"226","286","34","322"
"205","286","34","322"
"245","286","34","322"
"246","286","34","322"
"230","286","34","322"
"227","286","34","322"
"155","169","34","323"
"155","227","34","323"
"169","227","34","323"
"237","227","34","323"
"169","237","34","323"
"155","237","34","323"
"227","276","34","323"
"286","276","34","323"
"169","276","34","323"
"237","276","34","323"
"155","276","34","323"
"227","286","34","323"
"169","286","34","323"
"237","286","34","323"
"155","286","34","323"
"155","169","34","323"
"155","227","34","323"
"169","227","34","323"
"237","227","34","323"
"169","237","34","323"
"155","237","34","323"
"227","276","34","323"
"286","276","34","323"
"169","276","34","323"
"237","276","34","323"
"155","276","34","323"
"227","286","34","323"
"169","286","34","323"
"237","286","34","323"
"155","286","34","323"
"155","169","34","323"
"155","227","34","323"
"169","227","34","323"
"237","227","34","323"
"169","237","34","323"
"155","237","34","323"
"227","276","34","323"
"286","276","34","323"
"169","276","34","323"
"237","276","34","323"
"155","276","34","323"
"227","286","34","323"
"169","286","34","323"
"237","286","34","323"
"155","286","34","323"
"155","169","34","323"
"155","227","34","323"
"169","227","34","323"
"237","227","34","323"
"169","237","34","323"
"155","237","34","323"
"227","276","34","323"
"286","276","34","323"
"169","276","34","323"
"237","276","34","323"
"155","276","34","323"
"227","286","34","323"
"169","286","34","323"
"237","286","34","323"
"155","286","34","323"
"80","74","34","324"
"80","234","34","324"
"74","234","34","324"
"80","237","34","324"
"74","237","34","324"
"234","237","34","324"
"80","246","34","324"
"74","246","34","324"
"234","246","34","324"
"237","246","34","324"
"80","258","34","324"
"234","258","34","324"
"74","258","34","324"
"246","258","34","324"
"237","258","34","324"
"80","74","34","324"
"80","234","34","324"
"74","234","34","324"
"80","237","34","324"
"74","237","34","324"
"234","237","34","324"
"80","246","34","324"
"74","246","34","324"
"234","246","34","324"
"237","246","34","324"
"80","258","34","324"
"234","258","34","324"
"74","258","34","324"
"246","258","34","324"
"237","258","34","324"
"80","74","34","324"
"80","234","34","324"
"74","234","34","324"
"80","237","34","324"
"74","237","34","324"
"234","237","34","324"
"80","246","34","324"
"74","246","34","324"
"234","246","34","324"
"237","246","34","324"
"80","258","34","324"
"234","258","34","324"
"74","258","34","324"
"246","258","34","324"
"237","258","34","324"
"80","74","34","324"
"80","234","34","324"
"74","234","34","324"
"80","237","34","324"
"74","237","34","324"
"234","237","34","324"
"80","246","34","324"
"74","246","34","324"
"234","246","34","324"
"237","246","34","324"
"80","258","34","324"
"234","258","34","324"
"74","258","34","324"
"246","258","34","324"
"237","258","34","324"
"70","151","34","325"
"151","250","34","325"
"70","250","34","325"
"70","151","34","325"
"151","250","34","325"
"70","250","34","325"
"70","151","34","325"
"151","250","34","325"
"70","250","34","325"
"70","151","34","325"
"151","250","34","325"
"70","250","34","325"
"231","280","34","327"
"231","280","34","327"
"231","280","34","327"
"231","280","34","327"
"192","78","35","331"
"192","175","35","331"
"78","175","35","331"
"192","250","35","331"
"78","250","35","331"
"175","250","35","331"
"250","257","35","331"
"78","257","35","331"
"175","257","35","331"
"192","257","35","331"
"192","297","35","331"
"78","297","35","331"
"175","297","35","331"
"250","297","35","331"
"257","297","35","331"
"148","250","36","332"
"85","221","36","333"
"85","250","36","333"
"221","250","36","333"
"85","257","36","333"
"221","257","36","333"
"250","257","36","333"
"218","78","36","334"
"218","140","36","334"
"78","140","36","334"
"140","160","36","334"
"78","160","36","334"
"218","160","36","334"
"218","288","36","334"
"78","288","36","334"
"140","288","36","334"
"160","288","36","334"
"292","288","36","334"
"160","292","36","334"
"140","292","36","334"
"78","292","36","334"
"218","292","36","334"
"161","106","36","337"
"140","106","36","337"
"161","140","36","337"
"218","249","36","338"
"78","140","36","339"
"115","250","36","341"
"250","277","36","341"
"115","277","36","341"
"277","304","36","341"
"115","304","36","341"
"250","304","36","341"
"181","205","36","344"
"72","181","36","345"
"181","230","36","345"
"72","230","36","345"
"214","171","36","346"
"135","276","36","347"
"95","256","36","348"
"194","74","36","349"
"74","172","36","349"
"194","172","36","349"
"172","303","36","349"
"194","303","36","349"
"74","303","36","349"
"211","280","37","350"
"237","98","37","351"
"98","220","37","351"
"237","220","37","351"
"217","192","37","353"
"139","192","37","353"
"139","217","37","353"
"139","231","37","353"
"217","231","37","353"
"192","231","37","353"
"239","181","37","356"
"239","213","37","356"
"181","213","37","356"
"181","229","37","357"
"156","124","37","358"
"124","192","37","358"
"156","192","37","358"
"156","229","37","358"
"124","229","37","358"
"192","229","37","358"
"107","205","37","360"
"196","308","37","363"
"226","308","37","363"
"250","308","37","363"
"213","308","37","363"
"276","308","37","363"
"147","308","37","363"
"105","308","37","363"
"168","308","37","363"
"181","308","37","363"
"167","308","37","363"
"181","105","37","363"
"168","105","37","363"
"147","105","37","363"
"167","105","37","363"
"167","147","37","363"
"181","147","37","363"
"168","147","37","363"
"167","168","37","363"
"167","181","37","363"
"168","181","37","363"
"226","196","37","363"
"105","196","37","363"
"147","196","37","363"
"181","196","37","363"
"168","196","37","363"
"167","196","37","363"
"147","213","37","363"
"181","213","37","363"
"168","213","37","363"
"167","213","37","363"
"105","213","37","363"
"226","213","37","363"
"196","213","37","363"
"167","226","37","363"
"168","226","37","363"
"181","226","37","363"
"147","226","37","363"
"105","226","37","363"
"167","250","37","363"
"213","250","37","363"
"196","250","37","363"
"226","250","37","363"
"105","250","37","363"
"147","250","37","363"
"181","250","37","363"
"168","250","37","363"
"105","276","37","363"
"226","276","37","363"
"181","276","37","363"
"147","276","37","363"
"167","276","37","363"
"168","276","37","363"
"250","276","37","363"
"196","276","37","363"
"213","276","37","363"
"185","205","37","365"
"184","90","37","366"
"184","239","37","366"
"90","239","37","366"
"222","308","37","369"
"155","308","37","369"
"168","308","37","369"
"229","308","37","369"
"288","308","37","369"
"264","308","37","369"
"205","308","37","369"
"210","308","37","369"
"181","308","37","369"
"222","155","37","369"
"210","155","37","369"
"181","155","37","369"
"205","155","37","369"
"222","168","37","369"
"155","168","37","369"
"210","168","37","369"
"181","168","37","369"
"205","168","37","369"
"205","181","37","369"
"210","181","37","369"
"205","210","37","369"
"181","222","37","369"
"210","222","37","369"
"205","222","37","369"
"168","229","37","369"
"210","229","37","369"
"181","229","37","369"
"222","229","37","369"
"155","229","37","369"
"205","229","37","369"
"205","264","37","369"
"181","264","37","369"
"210","264","37","369"
"222","264","37","369"
"155","264","37","369"
"168","264","37","369"
"229","264","37","369"
"288","264","37","369"
"205","288","37","369"
"210","288","37","369"
"181","288","37","369"
"222","288","37","369"
"155","288","37","369"
"168","288","37","369"
"229","288","37","369"
"181","310","37","379"
"72","105","37","385"
"72","164","37","385"
"105","164","37","385"
"269","266","37","388"
"72","266","37","388"
"72","269","37","388"
"72","173","37","391"
"173","288","37","391"
"72","288","37","391"
"238","288","37","394"
"72","172","37","398"
"138","181","37","399"
"138","244","37","399"
"181","244","37","399"
"138","257","37","399"
"181","257","37","399"
"244","257","37","399"
"257","269","37","399"
"244","269","37","399"
"181","269","37","399"
"138","269","37","399"
"110","181","37","401"
"110","249","37","401"
"181","249","37","401"
"304","310","37","410"
"277","269","37","414"
"277","266","37","416"
"72","266","37","416"
"266","269","37","416"
"277","269","37","416"
"72","269","37","416"
"72","277","37","416"
"194","231","37","421"
"231","288","37","421"
"194","288","37","421"
"205","194","37","423"
"194","199","37","423"
"205","199","37","423"
"105","172","37","428"
"218","155","37","429"
"218","172","37","429"
"155","172","37","429"
"218","238","37","429"
"155","238","37","429"
"172","238","37","429"
"194","150","37","432"
"194","239","37","432"
"150","239","37","432"
"75","105","37","433"
"185","105","37","435"
"205","105","37","435"
"205","185","37","435"
"205","239","37","440"
"96","93","37","446"
"93","239","37","446"
"96","239","37","446"
"205","309","37","447"
"213","78","44","449"
"205","78","44","449"
"201","78","44","449"
"205","99","44","449"
"213","99","44","449"
"201","99","44","449"
"78","99","44","449"
"99","109","44","449"
"201","109","44","449"
"78","109","44","449"
"205","109","44","449"
"213","109","44","449"
"205","201","44","449"
"213","201","44","449"
"205","213","44","449"
"109","250","44","449"
"99","250","44","449"
"78","250","44","449"
"201","250","44","449"
"213","250","44","449"
"205","250","44","449"
"205","299","44","449"
"109","299","44","449"
"250","299","44","449"
"78","299","44","449"
"99","299","44","449"
"213","299","44","449"
"201","299","44","449"
"213","78","44","449"
"205","78","44","449"
"201","78","44","449"
"205","99","44","449"
"213","99","44","449"
"201","99","44","449"
"78","99","44","449"
"99","109","44","449"
"201","109","44","449"
"78","109","44","449"
"205","109","44","449"
"213","109","44","449"
"205","201","44","449"
"213","201","44","449"
"205","213","44","449"
"109","250","44","449"
"99","250","44","449"
"78","250","44","449"
"201","250","44","449"
"213","250","44","449"
"205","250","44","449"
"205","299","44","449"
"109","299","44","449"
"250","299","44","449"
"78","299","44","449"
"99","299","44","449"
"213","299","44","449"
"201","299","44","449"
"213","78","44","449"
"205","78","44","449"
"201","78","44","449"
"205","99","44","449"
"213","99","44","449"
"201","99","44","449"
"78","99","44","449"
"99","109","44","449"
"201","109","44","449"
"78","109","44","449"
"205","109","44","449"
"213","109","44","449"
"205","201","44","449"
"213","201","44","449"
"205","213","44","449"
"109","250","44","449"
"99","250","44","449"
"78","250","44","449"
"201","250","44","449"
"213","250","44","449"
"205","250","44","449"
"205","299","44","449"
"109","299","44","449"
"250","299","44","449"
"78","299","44","449"
"99","299","44","449"
"213","299","44","449"
"201","299","44","449"
"213","78","44","449"
"205","78","44","449"
"201","78","44","449"
"205","99","44","449"
"213","99","44","449"
"201","99","44","449"
"78","99","44","449"
"99","109","44","449"
"201","109","44","449"
"78","109","44","449"
"205","109","44","449"
"213","109","44","449"
"205","201","44","449"
"213","201","44","449"
"205","213","44","449"
"109","250","44","449"
"99","250","44","449"
"78","250","44","449"
"201","250","44","449"
"213","250","44","449"
"205","250","44","449"
"205","299","44","449"
"109","299","44","449"
"250","299","44","449"
"78","299","44","449"
"99","299","44","449"
"213","299","44","449"
"201","299","44","449"
"160","239","44","450"
"160","239","44","450"
"160","239","44","450"
"160","239","44","450"
"160","254","44","451"
"160","254","44","451"
"160","254","44","451"
"160","254","44","451"
"218","299","45","455"
"218","299","45","455"
"218","299","45","455"
"218","299","45","455"
"107","147","45","466"
"107","147","45","466"
"107","147","45","466"
"107","147","45","466"
"205","309","45","467"
"205","309","45","467"
"205","309","45","467"
"205","309","45","467"
"205","72","45","469"
"205","244","45","469"
"72","244","45","469"
"205","258","45","469"
"72","258","45","469"
"244","258","45","469"
"205","72","45","469"
"205","244","45","469"
"72","244","45","469"
"205","258","45","469"
"72","258","45","469"
"244","258","45","469"
"205","72","45","469"
"205","244","45","469"
"72","244","45","469"
"205","258","45","469"
"72","258","45","469"
"244","258","45","469"
"205","72","45","469"
"205","244","45","469"
"72","244","45","469"
"205","258","45","469"
"72","258","45","469"
"244","258","45","469"
"205","309","45","473"
"205","309","45","473"
"205","309","45","473"
"205","309","45","473"
"147","263","45","474"
"147","263","45","474"
"147","263","45","474"
"147","263","45","474"
"72","105","45","478"
"72","105","45","478"
"72","105","45","478"
"72","105","45","478"
"216","100","45","486"
"292","286","45","486"
"100","286","45","486"
